202
205
211
281
287
287
293
287
293
293
270
229
225
229
229
250
250
250
250
211
208
222
225
218
218
218
225
138
138
141
134
139
135
134
132
193
190
193
199
199
185
185
199
270
265
270
276
276
293
287
281
171
177
175
175
173
173
173
173
106
101
101
105
105
107
105
105
65
64
65
66
67
66
66
67
53
53
53
54
54
54
53
53
64
66
64
64
67
65
65
65
70
68
68
68
68
68
68
68
78
77
76
77
77
74
75
75
101
100
101
102
102
102
102
102
352
328
328
344
336
336
352
306
1243
1152
1243
1243
1349
1243
1243
1243
453
402
402
414
414
414
414
402
237
218
218
246
225
218
241
246
144
146
149
153
153
141
143
144
177
177
175
168
168
168
168
168
147
144
151
156
153
154
154
156
135
136
138
138
139
131
135
132
229
246
246
270
265
246
250
260
306
313
313
306
320
320
320
320
287
287
287
287
281
287
287
287
320
293
320
313
306
313
320
306
657
580
537
629
537
537
603
603
313
306
313
313
320
299
299
281
943
1004
1073
1073
1004
1073
1073
1073
287
281
281
276
281
265
281
265
4932
6769
4932
2665
2665
4932
2665
2665
120
126
128
128
123
125
127
125
320
320
336
344
336
344
344
306
453
484
558
518
558
558
580
537
657
657
629
629
603
657
629
687
402
371
402
414
336
328
391
371
453
439
468
484
453
484
484
484
796
796
839
839
796
796
796
839
320
320
344
344
336
344
344
344
182
182
187
187
187
190
180
177
246
270
270
287
276
265
246
260
196
196
199
205
208
202
199
205
182
187
193
193
187
190
193
193
185
177
175
177
185
180
177
187
162
158
166
156
154
153
158
158
160
164
162
162
168
164
162
153
153
162
158
162
158
160
164
158
160
160
158
160
162
160
160
168
177
168
171
164
166
164
162
162
168
166
177
175
177
177
177
177
344
328
352
352
352
352
352
320
1349
1349
1349
1349
1349
1349
1473
1349
518
558
518
518
518
537
518
580
537
518
537
484
439
414
439
518
453
484
500
484
484
500
500
500
336
328
328
336
328
328
352
336
320
320
320
352
344
328
344
352
381
381
371
391
391
391
352
352
313
313
328
320
336
306
293
293
453
468
468
500
484
468
468
468
558
558
580
580
580
580
580
580
484
468
439
402
402
453
453
484
558
518
537
484
484
484
468
518
1004
1004
1073
1073
1073
1073
888
1073
352
361
361
361
371
371
371
371
558
558
580
580
580
580
580
580
484
484
500
453
439
453
439
453
796
1004
796
839
943
1004
1004
1073
3157
3157
3859
3859
3859
3859
3859
3859
3157
3157
2665
4932
4932
6769
6769
6769
6769
6769
4932
4932
6769
6769
4932
6769
361
352
361
336
313
328
320
381
241
250
260
250
265
265
265
250
796
756
796
796
796
796
796
839
1073
839
687
657
796
1152
1073
1073
1349
1243
1004
1004
1073
1152
1004
888
796
796
558
558
629
558
657
657
1004
1349
1004
1004
1004
1004
1004
1004
657
657
558
537
558
558
558
558
657
657
500
500
484
558
537
558
320
320
299
306
276
276
270
299
344
352
344
320
352
336
320
299
287
281
299
306
299
270
281
270
3157
3157
3859
3859
3859
3859
3859
3859
1004
1004
1073
1152
888
888
1073
888
558
537
500
500
558
558
558
537
3859
3157
3859
3859
3859
3859
3859
4932
1004
943
1004
1243
1349
1473
1473
1473
439
439
453
453
453
439
439
468
361
361
371
371
336
328
328
299
1621
1621
1621
1800
1800
1800
1800
1800
484
484
468
500
484
484
468
500
320
320
299
299
328
320
320
320
6769
6769
6769
6769
6769
10574
10574
3157
6769
3157
2665
2665
22666
6769
2665
2665
2665
4932
4932
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
22666
10574
3157
2665
6769
4932
6769
2301
2301
2665
2665
1800
1621
1621
2665
558
537
537
558
558
518
537
580
344
344
361
361
361
361
371
381
518
558
558
580
580
558
580
580
336
320
328
328
328
352
320
344
241
229
225
229
229
246
246
237
402
391
402
402
402
402
414
391
336
313
306
328
320
328
344
328
196
196
211
205
205
211
205
211
270
270
270
287
260
246
237
250
250
250
250
246
265
265
265
265
177
175
177
177
177
177
177
175
146
144
141
135
144
141
144
143
246
246
250
250
255
250
250
260
276
255
255
250
250
276
276
255
144
147
151
149
153
151
153
147
101
102
102
102
102
101
101
103
65
65
65
64
65
63
64
65
57
57
58
58
58
57
56
58
63
63
64
65
65
65
65
65
70
70
71
72
72
72
72
72
81
81
81
81
81
81
81
81
109
109
111
110
106
106
107
109
1349
1349
1152
1073
1073
1349
1473
1473
1621
1800
1800
1800
1800
1800
1800
2021
344
320
320
336
320
320
336
336
208
211
208
211
211
211
205
211
215
215
218
229
229
218
215
208
193
196
208
196
202
211
202
199
147
144
149
153
151
149
153
153
125
121
123
123
117
123
123
122
313
293
320
306
306
320
320
320
352
336
320
328
320
320
336
299
270
293
320
320
306
320
320
320
796
796
839
839
839
839
839
839
1004
1073
1073
888
888
839
1004
1073
453
453
453
500
484
439
500
453
580
558
558
603
657
657
687
687
657
657
657
796
839
839
839
839
1800
1800
1243
1243
1243
1243
1243
2021
106
104
102
103
101
98
100
101
320
320
276
276
287
270
313
313
336
313
287
287
293
287
287
293
299
293
276
246
265
265
270
287
185
180
175
173
166
171
168
175
138
136
131
128
132
131
128
123
233
246
241
255
218
229
241
237
260
260
270
260
265
250
260
270
193
190
199
187
182
196
190
199
205
202
202
208
202
199
202
211
175
182
182
171
168
182
182
166
166
182
175
185
177
187
187
180
164
166
160
158
164
160
168
160
147
146
144
147
146
141
147
149
146
151
147
151
147
144
144
144
139
135
134
139
138
139
143
143
138
136
134
138
139
141
143
136
146
147
149
151
149
147
147
149
151
151
151
153
153
147
144
151
287
287
293
265
265
287
270
260
537
537
558
558
558
558
558
558
558
558
500
500
558
518
537
518
468
484
468
468
439
500
500
500
344
344
344
328
352
352
328
320
391
381
381
381
426
414
402
414
287
281
276
281
287
276
265
270
381
391
391
352
352
381
381
391
270
276
276
276
281
276
276
276
439
484
468
414
468
453
439
402
558
439
500
558
518
558
558
580
484
484
484
500
500
453
453
468
558
518
537
580
518
500
518
580
657
657
657
687
687
687
687
687
320
313
306
320
352
352
344
344
500
439
426
484
484
484
500
468
558
558
558
580
518
537
580
580
1800
1800
1800
1800
2021
1349
1349
1800
4932
6769
6769
2665
4932
4932
2665
2301
6769
4932
6769
6769
6769
6769
6769
6769
4932
6769
3157
2665
3859
4932
4932
6769
352
371
352
371
381
391
352
371
381
381
352
391
391
361
391
381
657
796
796
839
1004
1004
1004
1004
1349
1349
1349
1349
1349
1349
1349
1473
2301
2301
2665
1800
1621
2301
2301
2665
796
756
796
720
839
839
839
839
1800
1800
2021
1800
1800
1349
1349
1349
270
287
328
320
328
328
336
336
391
391
414
414
402
402
402
426
352
361
361
371
344
320
361
371
468
468
500
500
484
500
500
500
580
500
500
580
580
500
558
537
2665
1621
1473
2301
2301
2301
2665
2301
796
796
839
839
839
839
756
796
1004
1004
1004
1073
1073
1073
1073
839
4932
4932
6769
4932
4932
6769
2665
2665
1621
1473
2301
2301
2301
2301
2301
2301
1349
1349
1152
1073
1349
1473
1473
1349
1349
381
391
371
361
361
361
361
1004
1004
1073
1073
1073
1073
1073
943
839
839
839
1004
1073
796
1073
1004
1004
391
414
402
414
426
414
402
6769
6769
2665
1800
1473
10574
4932
4932
6769
6769
2301
2665
2665
2301
2301
2301
6769
6769
2665
2665
2665
2665
1800
1621
2021
1621
1473
2301
2301
2301
2301
2301
6769
3157
1800
1800
1800
1800
1800
1800
3157
720
657
657
657
657
558
558
796
414
381
361
371
371
391
361
414
500
391
402
371
391
361
414
484
839
839
796
484
796
796
839
1004
336
344
352
352
344
352
352
328
205
208
215
205
215
199
190
199
336
336
320
320
328
293
306
293
293
320
320
320
336
320
320
344
211
190
199
205
199
199
205
199
281
265
287
276
287
276
287
260
208
211
215
218
215
222
205
202
187
196
199
182
180
180
190
187
147
153
147
147
147
149
151
147
233
229
233
246
218
229
241
225
265
260
255
250
265
265
265
250
134
135
138
136
136
139
132
132
91
96
98
97
97
97
98
97
54
54
54
54
54
54
55
54
58
59
59
59
58
58
58
59
66
66
67
67
67
67
67
67
75
75
75
73
74
73
73
75
83
81
83
80
83
82
82
83
144
143
146
144
146
144
146
146
1800
1800
1800
1800
2021
2021
1349
1243
943
1004
1073
1004
1073
1073
796
888
287
306
270
306
299
306
299
299
250
250
250
241
233
246
246
250
185
187
187
187
187
187
187
187
402
402
414
391
402
414
402
371
151
162
166
162
156
154
156
164
154
158
156
158
160
160
158
160
276
287
293
287
276
265
287
281
222
225
225
225
222
222
225
225
391
414
402
414
391
426
414
371
558
657
500
558
657
657
657
687
3157
3157
3157
3157
3157
3859
3859
3859
629
657
687
687
687
603
580
657
1349
1473
1473
1473
1349
1473
1473
1473
4932
4932
6769
6769
2665
2665
2301
6769
1004
1004
796
839
1004
1004
1004
1073
130
134
131
134
131
130
131
134
313
313
313
320
313
320
287
293
313
320
320
320
336
352
336
313
250
233
237
237
241
255
260
260
143
143
143
139
138
143
143
144
158
168
166
166
166
164
168
164
328
352
352
352
352
352
336
328
246
241
270
255
250
237
250
237
211
208
208
205
211
205
208
211
196
187
193
193
187
180
193
187
168
168
168
171
171
168
173
171
166
171
177
175
168
173
182
175
166
156
151
168
164
173
171
177
156
158
160
160
156
154
153
154
147
147
147
149
146
147
143
149
139
143
143
139
143
139
139
141
136
138
147
143
135
135
138
141
149
149
143
141
146
147
149
153
158
162
153
164
160
154
158
160
402
352
361
371
361
381
336
426
402
391
402
402
402
402
402
402
796
558
580
580
558
657
657
657
484
439
439
391
381
426
426
439
453
402
414
439
414
426
426
391
381
320
320
328
328
352
328
352
313
293
320
287
306
299
276
299
293
299
328
320
320
270
299
306
270
270
281
276
255
250
276
276
558
558
580
580
558
580
580
580
414
414
402
414
439
426
426
414
468
381
391
414
439
468
453
500
603
657
603
603
629
657
629
687
500
558
518
518
537
468
518
468
361
371
361
381
381
381
381
381
484
484
500
500
500
453
484
484
439
439
439
414
468
484
484
468
1004
1004
1004
1004
1004
1073
1004
1004
6769
6769
6769
6769
6769
6769
6769
3157
3157
6769
4932
6769
6769
6769
6769
6769
10574
10574
3157
2665
2665
2665
10574
6769
229
241
246
229
222
233
241
229
241
229
233
246
246
233
237
233
796
756
796
796
796
839
839
839
2021
2021
3157
3859
3859
2021
3157
3157
2665
2301
2301
4932
4932
4932
4932
4932
1349
1349
1349
1473
1073
1473
1073
1349
796
796
796
839
839
839
839
839
657
657
657
657
657
687
657
687
580
518
453
500
500
500
558
537
320
313
320
336
328
320
328
320
558
558
558
580
580
580
518
500
1004
1004
1004
1004
1073
1073
1073
1073
1349
1349
1473
1473
1473
1473
1473
1152
1004
1073
839
1004
1349
1349
1349
1349
537
558
558
558
558
580
537
558
3859
3859
3859
3859
3859
3859
3859
2301
1473
1473
2301
2301
2665
2665
2665
2665
518
580
580
518
500
580
580
500
468
484
500
453
484
439
453
468
657
657
657
687
687
687
687
687
3157
3157
3157
3157
3157
3157
3157
3859
250
246
246
265
255
255
255
233
2665
2301
2301
4932
4932
4932
4932
4932
6769
6769
6769
6769
6769
3157
2301
2665
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
6769
3157
1800
1621
1800
1621
2301
2301
1473
518
500
518
518
518
537
537
580
657
657
687
687
657
687
603
580
361
381
439
402
402
402
402
402
1800
1800
1800
1800
2021
1800
2021
1243
306
299
281
328
306
361
344
336
185
187
187
187
190
187
182
180
336
352
352
352
336
328
336
328
361
361
414
391
391
402
402
402
193
193
193
185
180
193
180
190
250
265
255
260
250
250
270
265
205
222
222
222
222
215
222
229
218
215
225
222
229
222
218
218
128
128
134
132
134
134
132
132
196
193
196
199
202
208
205
205
265
265
250
246
306
260
255
250
166
154
154
154
154
154
153
180
108
103
104
103
103
104
104
103
61
58
60
57
59
59
58
58
53
52
52
52
52
52
52
53
65
63
64
64
63
64
62
62
68
68
68
68
68
68
68
68
79
77
77
77
77
77
77
77
99
100
100
98
100
95
98
99
439
484
500
468
500
500
500
500
1800
2021
2021
2021
2021
2021
2021
1473
344
361
361
371
361
361
361
361
281
270
281
276
270
255
260
255
190
202
202
205
196
193
193
205
164
160
160
162
162
164
162
164
156
154
154
154
154
154
158
153
126
132
127
127
132
130
134
132
265
255
255
246
293
265
287
287
241
241
246
237
246
233
233
229
381
371
381
381
352
352
361
361
281
287
287
281
287
287
287
287
1004
1004
888
839
1073
796
839
796
193
199
202
202
199
196
202
199
537
558
558
558
558
580
518
500
3859
3157
3157
3157
3859
3859
3859
3859
3859
3859
3859
3859
3859
3859
3859
3859
118
114
113
115
114
109
118
118
281
281
287
293
287
287
281
281
320
328
328
328
328
328
328
306
293
265
299
293
313
293
299
320
196
196
202
193
187
199
182
175
134
135
141
143
136
135
138
143
241
237
237
246
246
233
229
241
313
313
320
299
299
313
306
306
199
190
193
190
199
202
205
208
193
180
190
196
185
182
185
187
190
187
187
196
199
187
185
199
182
180
177
177
175
180
182
175
173
166
175
171
177
175
171
175
153
160
151
153
153
154
147
149
132
134
141
139
138
138
141
146
139
135
141
139
143
141
134
138
135
132
139
139
143
139
143
139
138
141
139
141
141
138
138
143
154
154
156
149
144
144
149
158
276
281
293
293
287
281
270
293
518
518
537
537
537
537
537
537
439
402
439
500
453
468
468
484
320
344
352
352
352
352
352
328
468
484
518
558
453
468
537
537
306
313
306
299
306
299
293
313
344
371
391
391
391
391
391
391
391
352
361
328
361
391
391
391
270
270
276
276
260
250
255
270
426
426
426
439
426
371
402
371
426
453
484
453
484
484
453
468
426
426
439
439
439
439
439
439
518
580
468
484
468
558
537
500
657
657
839
687
796
796
796
839
453
439
500
484
500
453
468
426
402
391
484
484
500
484
453
468
468
484
484
468
468
468
468
500
888
839
720
580
518
580
720
657
4932
4932
2301
2021
2301
2301
2301
2301
6769
6769
2301
2665
2665
2301
2665
2665
3157
2665
1473
2301
2301
2301
2665
2301
657
657
558
537
558
537
558
484
426
484
426
402
391
426
381
361
756
756
687
657
657
687
687
687
3157
3157
1800
2021
2021
2021
1800
2021
2665
2665
1621
1621
2665
1004
1473
1621
3157
3157
3859
4932
2301
2301
2021
2021
1621
1800
2021
1800
1800
2021
1349
1243
426
484
484
500
484
468
500
500
361
352
371
352
361
381
361
371
402
426
426
381
414
414
414
414
580
657
657
580
558
657
657
657
313
313
313
328
320
328
320
328
2665
2665
6769
6769
6769
6769
6769
6769
558
558
558
558
580
580
558
558
657
629
657
687
687
518
500
558
1004
1349
1349
1349
1349
1349
1349
1349
2301
2301
2301
2301
2301
2301
2301
2301
361
328
344
381
391
361
381
391
233
225
229
233
233
229
229
237
687
796
720
687
687
796
657
657
2021
2301
2301
2301
2301
2301
2301
2301
246
265
255
255
250
260
250
246
3859
3859
2021
3157
3859
3157
3157
3157
2301
2301
2301
2665
2665
1800
1621
1621
6769
6769
6769
6769
6769
10574
10574
2665
2665
6769
6769
6769
6769
6769
6769
6769
3157
3859
3859
3859
3859
3859
3859
3859
3157
3859
3859
3859
2021
2021
3157
3859
453
453
439
414
414
439
468
484
328
313
320
328
328
328
328
336
1073
1004
1349
1349
1349
1349
1349
1349
484
484
453
453
453
453
453
500
265
265
265
270
270
237
233
246
313
313
313
313
313
313
299
320
352
352
352
361
361
352
352
361
190
185
190
187
190
187
187
190
265
281
287
276
276
270
281
265
246
246
237
233
241
237
233
233
180
182
187
185
182
182
182
187
136
138
138
139
139
139
138
138
218
218
215
208
205
211
215
225
287
281
276
281
293
276
255
255
173
166
160
173
177
177
171
166
102
105
104
104
104
103
104
106
69
69
70
70
70
69
70
69
53
53
53
53
53
52
54
53
65
65
65
64
64
64
64
65
68
67
68
68
68
68
68
68
77
79
79
79
79
79
80
79
96
96
97
96
97
97
97
97
381
381
391
391
391
361
328
381
1621
1243
1243
2021
1800
1800
1800
1800
344
306
328
352
313
328
352
344
193
190
185
182
199
193
193
190
160
166
166
168
168
168
168
164
218
222
218
211
208
205
190
211
130
127
130
130
130
128
130
130
106
106
107
106
107
107
107
107
293
287
270
320
270
299
299
320
313
306
287
287
293
293
281
293
250
241
229
229
233
246
246
229
500
500
453
484
439
453
468
453
1004
1004
796
796
796
839
839
796
287
287
265
246
246
233
250
265
657
657
580
580
500
500
500
558
1473
2301
1621
1621
1621
1621
1621
1621
657
537
580
657
537
537
580
580
122
120
122
123
123
121
123
123
306
313
320
320
313
306
293
320
313
293
306
293
320
328
344
328
270
270
270
270
260
270
287
293
147
147
143
139
149
149
147
147
158
153
153
154
153
154
154
154
265
250
255
246
250
255
241
260
250
265
281
287
270
287
281
276
202
205
202
199
202
205
208
208
196
185
190
185
180
193
187
185
190
187
190
190
185
196
187
193
182
173
175
173
175
182
185
180
154
153
156
160
162
160
164
160
153
156
158
158
156
156
158
153
144
147
153
149
139
146
146
147
134
136
134
135
127
135
132
128
128
132
134
132
135
132
135
135
146
141
139
144
146
146
151
153
158
158
160
158
160
160
160
160
287
287
287
287
293
270
270
276
537
468
500
484
468
537
580
537
657
657
657
657
657
657
657
657
391
381
352
352
381
381
381
381
426
426
426
426
414
439
414
439
344
344
320
352
352
344
336
299
255
281
299
313
306
293
299
287
328
313
328
328
328
328
320
328
293
293
320
287
270
313
293
299
484
453
484
468
500
500
468
484
687
580
580
580
580
687
687
687
402
402
453
453
453
500
500
468
796
720
796
839
839
839
756
756
603
657
657
687
603
687
687
657
344
352
371
352
371
391
391
344
426
426
484
484
484
453
500
468
580
468
500
537
537
558
558
558
1349
1349
1349
1349
1349
1349
1473
1473
3859
3859
3859
3859
3859
3859
2301
2301
6769
6769
3157
2665
2665
6769
2665
4932
6769
6769
6769
6769
6769
6769
6769
6769
500
439
414
414
484
500
484
500
250
255
265
260
255
260
260
250
1800
1800
1800
2021
2021
1800
2021
1152
1243
1800
1800
3157
3157
3859
3157
3157
1800
1800
1800
1800
1800
1800
1800
1800
1800
1800
2021
1473
1800
1800
1800
1800
1800
1800
1800
1800
1800
1800
1800
1800
468
468
414
453
500
468
439
414
439
344
361
361
371
371
361
371
657
657
657
687
687
687
687
687
657
276
276
270
281
255
250
276
265
657
657
687
687
687
687
580
1073
1004
1073
1243
1473
1473
1349
1349
1473
839
839
1073
1004
1004
943
1004
943
756
720
657
839
839
839
756
3157
3157
1800
1800
1800
1800
1349
2301
3157
796
687
603
657
657
558
558
796
1004
796
796
756
756
796
796
1004
211
187
190
193
193
196
199
208
1004
796
839
796
796
756
796
1004
3859
2021
2021
2021
2301
2301
1621
1473
182
175
171
180
185
182
182
190
4932
6769
6769
6769
6769
2301
2665
4932
6769
10574
10574
3859
3157
6769
6769
6769
6769
10574
10574
10574
10574
10574
10574
6769
10574
22666
3859
10574
3859
3157
3157
3157
1800
3859
3859
3859
3859
3859
3859
3157
1004
1004
1073
1073
1073
1073
1073
1004
1349
1349
1473
1473
1152
1073
1473
1349
391
414
402
402
414
402
402
371
796
796
1073
1073
1004
1004
1004
1073
414
439
500
453
439
453
439
453
241
246
246
246
246
246
246
237
313
313
293
293
299
276
270
293
344
352
371
361
328
344
336
328
205
199
211
205
202
205
211
199
270
276
255
250
281
287
270
265
222
215
225
225
225
222
225
225
233
233
237
233
237
233
225
222
139
138
144
144
138
143
144
144
229
229
229
233
233
233
233
237
265
265
276
255
250
265
270
265
146
149
149
151
147
149
147
153
108
109
109
109
106
106
105
101
67
67
67
67
67
67
67
67
55
55
56
56
56
55
56
55
65
65
65
65
64
64
65
65
69
70
70
70
70
70
70
70
77
77
79
77
77
79
79
79
104
103
103
106
106
107
107
107
1349
1349
1473
1349
1349
1473
1349
1349
1349
1349
1473
1473
1473
1152
1073
1473
344
320
336
352
336
320
299
320
202
215
218
222
211
215
215
225
190
199
190
182
193
199
199
187
205
202
202
202
202
199
202
202
139
143
144
141
146
143
136
143
153
149
151
146
144
141
146
149
229
246
246
246
250
246
246
246
287
287
293
276
270
281
287
293
287
270
270
270
276
276
270
270
657
687
687
687
687
687
603
580
580
687
796
796
796
839
839
839
629
687
687
687
687
687
687
687
657
687
687
687
603
580
687
657
657
657
629
657
657
687
687
687
6769
4932
2665
2665
2665
2301
4932
4932
113
111
110
113
113
114
114
114
352
361
361
371
361
361
371
361
276
293
281
281
281
270
270
276
260
287
293
281
293
287
276
246
138
143
138
141
141
141
141
139
153
154
151
151
154
154
156
158
313
320
320
313
